minute,bid,ask
1745191320,0.012658712121212124,0.012673257575757583
1745191380,0.012632857142857135,0.012650168067226892
1745191440,0.012646428571428572,0.012661428571428575
1745191500,0.012642250000000002,0.012657500000000002
1745191560,0.012661757812499997,0.01267863281250002
1745191620,0.012660512820512825,0.012674358974358983
1745191680,0.012647818181818203,0.012665545454545436
1745191740,0.01264216981132075,0.012658018867924531
1745191800,0.012642,0.012658857142857147
1745191860,0.012657121212121219,0.012674015151515155
1745191920,0.01265407216494846,0.012671494845360828
1745191980,0.012637894736842105,0.012655263157894737
1745192040,0.012638472222222225,0.012653055555555555
1745192100,0.012657305936073065,0.012674383561643847
1745192160,0.012650090909090944,0.012669568181818153
1745192220,0.012644920634920634,0.012658730158730161
1745192280,0.012639523809523804,0.012653714285714282
1745192340,0.012630325203252028,0.012647073170731707
1745192400,0.012630666666666663,0.012644333333333336
1745192460,0.012637692307692306,0.012647692307692308
1745192520,0.012649475218658925,0.012667696793002892
1745192580,0.01264970893970897,0.012669251559251528
1745192640,0.012652368421052633,0.012668815789473688
1745192700,0.012660424242424176,0.012679727272727292
1745192760,0.01266653333333334,0.012680533333333337
1745192820,0.01268785714285714,0.01270157142857143
1745192880,0.01270066914498142,0.01271869888475835
1745192940,0.012690276243093912,0.01270828729281768
1745193000,0.012700903614457826,0.012719216867469883
1745193060,0.01271291187739462,0.012731264367816096
1745193120,0.012745374015748032,0.012764547244094508
1745193180,0.012739034482758612,0.01275689655172413
1745193240,0.012740182584269639,0.012760000000000066
1745193300,0.012740291545189485,0.01276000000000003
1745193360,0.012736065573770489,0.012748360655737704
1745193420,0.012727083333333333,0.012737083333333335
1745193480,0.012712285714285716,0.012722428571428576
1745193540,0.012704285714285715,0.012714642857142857
1745193600,0.012693355704697979,0.012704765100671148
1745193660,0.012676451612903218,0.01269252688172042
1745193720,0.012684122137404582,0.012698702290076334
1745193780,0.01265779141104294,0.012672699386503077
1745193840,0.012643831168831172,0.012658831168831165
1745193900,0.01267664495114007,0.012693908794788286
1745193960,0.012729337748344373,0.012746975717439319
1745194020,0.012738884120171644,0.012757811158798323
1745194080,0.012733440860215056,0.012751344086021504
1745194140,0.012738358208955193,0.012757272727272784
1745194200,0.012729422222222214,0.012744399999999989
1745194260,0.012714133333333336,0.012730133333333333
1745194320,0.012720758620689653,0.012736551724137922
1745194380,0.012704722222222216,0.012720185185185185
1745194440,0.012694756097560994,0.012712743902439018
1745194500,0.012706864864864857,0.012722648648648655
1745194560,0.012733038461538448,0.012749346153846153
1745194620,0.01273992679355781,0.012759092240117193
1745194680,0.012749098360655763,0.012766885245901667
1745194740,0.012761818181818178,0.012775681818181827
1745194800,0.01276758064516129,0.012782177419354841
1745194860,0.012746722222222232,0.01276338888888887
1745194920,0.012751150793650811,0.012769246031746008
1745194980,0.012743670886075933,0.012762436708860783
1745195040,0.01274098684210525,0.012757368421052634
1745195100,0.012740491329479749,0.012759450867052054
1745195160,0.01280025540275049,0.012816709233791804
1745195220,0.012812512396694209,0.012828644628099172
1745195280,0.01287217959895384,0.012889782040104623
1745195340,0.012871081794195225,0.012889340369393189
1745195400,0.01296580670926513,0.012982356230031928
1745195460,0.012976183206106849,0.012992697201017794
1745195520,0.012969441624365457,0.012986700507614206
1745195580,0.012969795321637417,0.01298520467836256
1745195640,0.012960604534005047,0.012976624685138535
1745195700,0.012917651331719137,0.01293375302663437
1745195760,0.012861405405405448,0.012878360360360334
1745195820,0.012830222222222222,0.012845972222222234
1745195880,0.012845774193548388,0.012862451612903251
1745195940,0.012857081712062263,0.012874163424124513
1745196000,0.012868732876712363,0.012887328767123323
1745196060,0.012930765550239249,0.012948110047846894
1745196120,0.012932043189368775,0.012949418604651155
1745196180,0.012916988888888805,0.012936133333333327
1745196240,0.012914555555555549,0.012933481481481485
1745196300,0.012933147321428575,0.012950468749999987
1745196360,0.012956188340807157,0.012972354260089686
1745196420,0.012993685220729322,0.013012706333973155
1745196480,0.012994845360824734,0.013019140893470803
1745196540,0.012993444976076546,0.013012009569377989
1745196600,0.012980999999999998,0.01299863157894737
1745196660,0.013002540381791522,0.013021468428781132
1745196720,0.013069293103448246,0.013088155172413829
1745196780,0.01304546925566344,0.01306278317152104
1745196840,0.01300071045576401,0.013018887399463821
1745196900,0.013000018181818136,0.01301663636363637
1745196960,0.012979746835443041,0.012997215189873406
1745197020,0.012968604651162792,0.012986139534883706
1745197080,0.012977931034482752,0.012993743842364529
1745197140,0.012976713780918721,0.01299265017667843
1745197200,0.012989268755935389,0.013008110161443513
1745197260,0.013044508670520254,0.013063410404624312
1745197320,0.013066593886462887,0.01308183406113537
1745197380,0.01307648960739028,0.013095150115473473
1745197440,0.0130444673539519,0.013060756013745697
1745197500,0.01307769230769229,0.013095741088180166
1745197560,0.013084367977528098,0.013103272471910137
1745197620,0.013080641304347817,0.01310040217391312
1745197680,0.01307865384615384,0.013094038461538476
1745197740,0.013077178423236512,0.01309365145228216
1745197800,0.013061011235955069,0.013076207865168527
1745197860,0.013032788844621567,0.013050637450199201
1745197920,0.01302861271676303,0.0130464161849711
1745197980,0.013053614457831323,0.013070421686746988
1745198040,0.013081893004115231,0.013099218106995873
1745198100,0.013084035087719307,0.013101271929824557
1745198160,0.013084944649446487,0.013102896678966842
1745198220,0.013051991701244823,0.013068547717842327
1745198280,0.013032396694214868,0.013046776859504134
1745198340,0.013054,0.013066833333333335
1745198400,0.013077422680412369,0.013093298969072168
1745198460,0.01307459715639811,0.01309099526066352
1745198520,0.013066979166666673,0.013080312499999995
1745198580,0.013061764705882354,0.013078000000000001
1745198640,0.013031912751677869,0.013048255033557051
1745198700,0.013040763888888892,0.013058472222222235
1745198760,0.013112460063897751,0.01312904153354633
1745198820,0.013132614678899075,0.01314646788990826
1745198880,0.013140570570570569,0.013159699699699665
1745198940,0.013155035971223007,0.01317205035971221
1745199000,0.013185032397408208,0.013201101511879072
1745199060,0.013215625965996902,0.013233987635239617
1745199120,0.013256477832512312,0.013273029556650254
1745199180,0.013331156069364162,0.01334898843930637
1745199240,0.013331946308724809,0.013352583892617464
1745199300,0.013337303822937609,0.013356438631790759
1745199360,0.013318578431372567,0.013337156862745081
1745199420,0.013316835443037972,0.01333354430379747
1745199480,0.01333108374384239,0.013351600985221666
1745199540,0.013334278438030547,0.013353378607809838
1745199600,0.013268034188034185,0.013286068376068381
1745199660,0.013146587112171844,0.013164439140811444
1745199720,0.01316258675078865,0.013181735015772867
1745199780,0.013161918604651195,0.013181729651162793
1745199840,0.01317985401459854,0.013198102189781017
1745199900,0.013204563253012058,0.01322408132530123
1745199960,0.013214371859296484,0.013235979899497492
1745200020,0.013244093264248706,0.013260725388601046
1745200080,0.013198474226804162,0.013216659793814428
1745200140,0.013203683274021393,0.013221672597864786
1745200200,0.013245091743119275,0.013265688073394498
1745200260,0.013220598006644522,0.013237043189368768
1745200320,0.013192971428571423,0.013209028571428565
1745200380,0.013185771428571424,0.013200342857142852
1745200440,0.013186749999999995,0.013202749999999996
1745200500,0.013150128205128194,0.013166153846153831
1745200560,0.013193890577507627,0.013211519756838905
1745200620,0.013195916515426497,0.013213992740471851
1745200680,0.013199783549783576,0.013218917748917754
1745200740,0.01320032482598612,0.013219303944315551
1745200800,0.013208706365503085,0.013225133470225865
1745200860,0.01315478723404255,0.013169468085106367
1745200920,0.01316985010706635,0.013186852248394009
1745200980,0.01311139175257733,0.013128402061855659
1745201040,0.013093061224489786,0.01310755102040817
1745201100,0.013139463722397465,0.013157003154574116
1745201160,0.013168206106870223,0.013186145038167951
1745201220,0.013173929313929297,0.013192390852390882
1745201280,0.013140165289256201,0.013156322314049573
1745201340,0.013136865671641783,0.013152089552238807
1745201400,0.013125476190476194,0.013138333333333328
1745201460,0.013092735849056597,0.013104811320754717
1745201520,0.013090641025641019,0.013100641025641027
1745201580,0.013111191335740083,0.013128989169675096
1745201640,0.013113106796116514,0.013125533980582518
1745201700,0.013120286532951232,0.013139727793696236
1745201760,0.013095869565217395,0.013110869565217391
1745201820,0.01308523809523809,0.013096785714285715
1745201880,0.013102388888888886,0.013117500000000006
1745201940,0.013098901098901094,0.013114065934065937
1745202000,0.013087711864406784,0.013101864406779663
1745202060,0.013075163398692826,0.01308980392156862
1745202120,0.013093954802259899,0.013107570621468933
1745202180,0.013089637681159432,0.013104420289855059
1745202240,0.013085241379310348,0.01309737931034483
1745202300,0.013062700000000005,0.013077
1745202360,0.013063132530120489,0.013073734939759031
1745202420,0.013077787610619463,0.013089734513274333
1745202480,0.01306517241379311,0.013082000000000005
1745202540,0.013089468085106378,0.013104680851063834
1745202600,0.01310668831168831,0.013121168831168834
1745202660,0.013101970443349762,0.013117635467980292
1745202720,0.013111414868105535,0.01312714628297363
1745202780,0.013080123456790119,0.013095123456790128
1745202840,0.013078264462809916,0.013091818181818177
1745202900,0.013052317596566538,0.013067038626609432
1745202960,0.013037633587786262,0.013050381679389317
1745203020,0.013023179487179494,0.013039025641025647
1745203080,0.013020114942528731,0.013035402298850569
1745203140,0.013029742489270383,0.013047124463519324
1745203200,0.013038263473053905,0.013057524950099807
1745203260,0.01303212871287133,0.013051039603960394
1745203320,0.013026038961038962,0.013043181818181825
1745203380,0.012994832904884299,0.01301192802056555
1745203440,0.012997657657657643,0.013012117117117118
1745203500,0.012981925465838515,0.012997701863354028
1745203560,0.012981254480286735,0.012998853046594963
1745203620,0.013001548913043458,0.013019538043478284
1745203680,0.013007232704402523,0.01302352201257861
1745203740,0.012991098901098902,0.013007252747252751
1745203800,0.01299225806451613,0.01300725806451613
1745203860,0.013013157894736836,0.013026631578947366
1745203920,0.013025782747603848,0.013043801916932909
1745203980,0.013024594594594593,0.013038378378378374
1745204040,0.013008125000000004,0.013020312499999999
1745204100,0.012993949999999982,0.013011749999999989
1745204160,0.01297331288343557,0.012989693251533742
1745204220,0.012968596491228071,0.012983508771929823
1745204280,0.012956818181818179,0.012972500000000003
1745204340,0.01295794520547945,0.012972465753424655
1745204400,0.012941906779661009,0.012957754237288146
1745204460,0.012904382470119522,0.012919641434262961
1745204520,0.012901988950276255,0.012919502762430948
1745204580,0.012855342465753436,0.012871095890410945
1745204640,0.012852621951219511,0.012867804878048787
1745204700,0.01284999999999999,0.012868083623693394
1745204760,0.012830989583333334,0.012848802083333338
1745204820,0.0128003488372093,0.012816511627906974
1745204880,0.012824297520661165,0.012839917355371905
1745204940,0.012790919540229893,0.012805862068965512
1745205000,0.012794404761904769,0.012807857142857135
1745205060,0.01280228571428571,0.012815714285714286
1745205120,0.012800940170940174,0.0128151282051282
1745205180,0.012794311926605512,0.012808715596330272
1745205240,0.012790000000000024,0.012809557344064377
1745205300,0.012790322580645169,0.012805080645161296
1745205360,0.012779830508474579,0.012792711864406779
1745205420,0.01277919540229886,0.012794827586206887
1745205480,0.012789024943310688,0.012807959183673457
1745205540,0.01279417218543047,0.012808741721854306
1745205600,0.012809999999999993,0.012821313131313131
1745205660,0.012777522522522507,0.012790405405405407
1745205720,0.01275979310344828,0.012773448275862066
1745205780,0.012745495049504937,0.012763267326732672
1745205840,0.012708309178743942,0.012724637681159418
1745205900,0.01264923076923077,0.012666315789473684
1745205960,0.012642530120481926,0.012662771084337353
1745206020,0.012640322580645166,0.012656129032258065
1745206080,0.012632857142857145,0.012646883116883112
1745206140,0.01259747899159663,0.012611932773109246
1745206200,0.012597941176470569,0.012615637254901958
1745206260,0.012638818565400863,0.012655780590717279
1745206320,0.012651982248520696,0.012671612426035482
1745206380,0.012637848101265819,0.012653417721518987
