minute,bid,ask
1752358020,20.614077764277052,20.615148238153054
1752358080,20.610584615384592,20.61166461538463
1752358140,20.610772277227735,20.61182376237623
1752358200,20.604592213114735,20.60564344262298
1752358260,20.594235569422786,20.59533385335413
1752358320,20.605434511434506,20.60648856548855
1752358380,20.61564898595946,20.616700468018756
1752358440,20.62044186046509,20.621469767441877
1752358500,20.612019999999987,20.613088333333355
1752358560,20.59390372670806,20.594950310559046
1752358620,20.579124697336606,20.58017554479417
1752358680,20.54635079513561,20.54741347053322
1752358740,20.540177133655366,20.54124637681154
1752358800,20.566696774193584,20.5677341935484
1752358860,20.581810368349235,20.582839017735285
1752358920,20.59377812828593,20.594802313354364
1752358980,20.59029898648651,20.591326013513523
1752359040,20.59348865355525,20.594520423600574
1752359100,20.605659446450172,20.60668351383867
1752359160,20.62641676942047,20.627452527743518
1752359220,20.64952691218124,20.650563739376732
1752359280,20.65803840472675,20.65905760709009
1752359340,20.668159159159188,20.669217717717704
1752359400,20.685502590673593,20.686559585492247
1752359460,20.69062770562767,20.691679653679675
1752359520,20.70784081041968,20.708898697539823
1752359580,20.729075391180682,20.73012091038407
1752359640,20.725542682926815,20.726600609756083
1752359700,20.70091002044991,20.701981595092047
1752359760,20.703374100719433,20.704424460431664
1752359820,20.70540103270225,20.706447504302943
1752359880,20.67552951699465,20.67658318425757
1752359940,20.66464825046041,20.665686924493567
1752360000,20.667763719512227,20.668826219512173
1752360060,20.695528861154514,20.696567862714442
1752360120,20.691174657534223,20.692207191780902
1752360180,20.668822660098503,20.66988013136293
1752360240,20.662590405904073,20.66361254612552
1752360300,20.656954659949648,20.65800881612091
1752360360,20.642289592760207,20.643321266968282
1752360420,20.646879999999992,20.647931999999997
1752360480,20.632919354838712,20.633973434535132
1752360540,20.605977603583433,20.607048152295597
1752360600,20.622367278797952,20.623440734557594
1752360660,20.63485405405411,20.635897297297262
1752360720,20.641097731239068,20.642144851657896
1752360780,20.643859073359042,20.64495752895751
1752360840,20.654610591900298,20.655666666666697
1752360900,20.654821612349938,20.65588164665523
1752360960,20.66407165109038,20.66509813084111
1752361020,20.66805475880055,20.669106910039112
1752361080,20.678326530612242,20.679372448979603
1752361140,20.67981002087685,20.6808538622129
1752361200,20.686608888888884,20.687685555555582
1752361260,20.69403727714752,20.695084278768224
1752361320,20.68322687609072,20.684284467713802
1752361380,20.6630727272727,20.664101818181855
1752361440,20.631386861313857,20.632431569343115
1752361500,20.631273631840784,20.632322388059716
1752361560,20.641065110565126,20.64212039312041
1752361620,20.646149014778345,20.64721059113302
1752361680,20.620853246753224,20.621914285714297
1752361740,20.5995358208955,20.60063880597019
1752361800,20.600786912751744,20.60183724832213
1752361860,20.599265734265774,20.600305361305317
1752361920,20.582530827067625,20.58360300751881
1752361980,20.584157989228007,20.585220825852794
1752362040,20.584871942446018,20.585920863309344
1752362100,20.61335236938031,20.614416767922258
1752362160,20.61283797054008,20.613905073649764
1752362220,20.63388987341773,20.634951898734194
1752362280,20.640705128205106,20.641778554778586
1752362340,20.63316837481695,20.63421669106882
1752362400,20.61721181262729,20.61827087576377
1752362460,20.61399833610651,20.615034941763657
1752362520,20.63356062767469,20.634600570613426
1752362580,20.63235958904108,20.633392123287692
1752362640,20.632528013582387,20.633585738539885
1752362700,20.616503740648373,20.61755361596018
1752362760,20.61121372854913,20.612234009360403
1752362820,20.609968965517243,20.61099482758628
1752362880,20.605508737864085,20.60656116504856
1752362940,20.610497674418543,20.611530232558177
1752363000,20.614167352537706,20.615194787379977
1752363060,20.613742603550207,20.614769230769245
1752363120,20.62020074349446,20.621219330854977
1752363180,20.628128205128224,20.629194139194087
1752363240,20.629803797468348,20.63086234177218
1752363300,20.63841873804976,20.639462715105136
1752363360,20.641496774193534,20.6425370967742
1752363420,20.626563636363628,20.62760545454545
1752363480,20.60965669014088,20.610681338028172
1752363540,20.58695246478871,20.58800000000002
1752363600,20.59561873990311,20.596663974151834
1752363660,20.584189542483646,20.585235294117616
1752363720,20.5790608974359,20.580128205128226
1752363780,20.568258064516105,20.569286738351238
1752363840,20.57900625,20.58006718750003
1752363900,20.576139720558892,20.57716766467063
1752363960,20.597093206951016,20.59814375987364
1752364020,20.616986568986547,20.618045177045122
1752364080,20.610683544303804,20.611746835443014
1752364140,20.668320879120873,20.66954285714284
1752364200,20.711105651105633,20.712171990172024
1752364260,20.71309347826091,20.71415543478263
1752364320,20.69272187104929,20.693788874842024
1752364380,20.677210144927532,20.67825241545892
1752364440,20.67293296703292,20.67400879120876
1752364500,20.679514749262495,20.680566371681408
1752364560,20.66006736842104,20.661124210526317
1752364620,20.642831666666602,20.643873333333353
1752364680,20.655866913123873,20.65689463955638
1752364740,20.66487824675328,20.665939935064923
1752364800,20.678094488188947,20.679175196850398
1752364860,20.651535754824145,20.6525720771851
1752364920,20.67336317395723,20.674412004069154
1752364980,20.682692384769577,20.683730460921907
1752365040,20.68299884792627,20.684074884792576
1752365100,20.691701240135334,20.69276437429539
1752365160,20.682700356718183,20.683745541022617
1752365220,20.674861176470593,20.675908235294106
1752365280,20.66478969957081,20.665833690987093
1752365340,20.675080498866183,20.67611111111107
1752365400,20.68943534482762,20.690485632183883
1752365460,20.716130625686034,20.71718660812293
1752365520,20.739987937273803,20.741044632086837
1752365580,20.744126857142863,20.745189714285743
1752365640,20.760482634730547,20.761530538922216
1752365700,20.76062827822121,20.761693272519928
1752365760,20.753678030303025,20.75473106060607
1752365820,20.753175552665855,20.75421976592973
1752365880,20.76400000000005,20.765066037735803
1752365940,20.77641802067952,20.77745051698667
1752366000,20.790805077062494,20.79187669990936
1752366060,20.814654381654403,20.81570597870602
1752366120,20.849437841530047,20.850486338797804
1752366180,20.846915780141867,20.847974290780204
1752366240,20.8587654909437,20.859839847473737
1752366300,20.87562235393735,20.87669263336155
1752366360,20.918140866873085,20.919220588235284
1752366420,20.911726506024127,20.91276385542169
1752366480,20.89422178988329,20.895272373540873
1752366540,20.865689771766643,20.866736263736218
1752366600,20.854258266309227,20.85532529043791
1752366660,20.84062295081964,20.841696289905048
1752366720,20.85028690036904,20.851351476014774
1752366780,20.843250000000047,20.844336419753102
1752366840,20.84207899807322,20.843183044316
1752366900,20.86770417193425,20.868795195954494
1752366960,20.854796511627963,20.85583372093019
1752367020,20.81047544642855,20.81151785714284
1752367080,20.82336242299796,20.824448665297727
1752367140,20.833065616797874,20.834116797900254
1752367200,20.865915544675634,20.866980416156704
1752367260,20.8894409638554,20.89049759036144
1752367320,20.895958230958254,20.897054054053996
1752367380,20.921978494623644,20.923062126642797
1752367440,20.934002141327614,20.935043897216257
1752367500,20.903071625344335,20.904143250688694
1752367560,20.8889347614411,20.890003894839335
1752367620,20.910200775193694,20.911265891472844
1752367680,20.90616344294003,20.90724371373308
1752367740,20.89864336213666,20.899722702278076
1752367800,20.902207413945327,20.903283318623085
1752367860,20.919089743589712,20.92018669871794
1752367920,20.91564958061511,20.916704566635637
1752367980,20.88930783938808,20.890359464627153
1752368040,20.860443567482246,20.86150670876083
1752368100,20.848205707491097,20.849258026159294
1752368160,20.842490013315594,20.843545938748314
1752368220,20.817124231242296,20.818188191881948
1752368280,20.82602137767224,20.827103325415667
1752368340,20.848524834437097,20.849600993377518
1752368400,20.874805876180464,20.875898216159474
1752368460,20.85483653846152,20.8559284188034
1752368520,20.881563710499485,20.882674821610628
1752368580,20.904193520140137,20.90529597197896
1752368640,20.914477248677258,20.915540740740678
1752368700,20.917328920570263,20.918401221995886
1752368760,20.910111007462724,20.911197761193982
1752368820,20.889677639046596,20.89075595913734
1752368880,20.901156609195446,20.902216954022958
1752368940,20.874929919137433,20.875993261455534
1752369000,20.869298397040673,20.87035511713935
1752369060,20.90391687041566,20.904999999999962
1752369120,20.91763732394363,20.91872417840377
1752369180,20.924400465657712,20.92547031431892
1752369240,20.91010159118726,20.91115789473685
1752369300,20.89538275862072,20.896478448275822
1752369360,20.89390694538101,20.895012811867755
1752369420,20.87708907563028,20.878178991596727
1752369480,20.88727340823973,20.888367041198453
1752369540,20.873194630872497,20.87429146692235
1752369600,20.89899235993212,20.900078098472004
1752369660,20.897784114052964,20.898885947046836
1752369720,20.90902561576359,20.910090640394053
1752369780,20.925247572815547,20.926309466019386
1752369840,20.912840458811242,20.913889468196007
1752369900,20.893123273113666,20.89419766206166
1752369960,20.91766962524657,20.918749506903335
1752370020,20.944858369098732,20.945931330472064
1752370080,20.914490161001705,20.91555277280855
1752370140,20.897317256162903,20.898398713826406
1752370200,20.88607039337473,20.887129399585884
1752370260,20.8619624463519,20.86305364806868
1752370320,20.86231852791871,20.86340736040605
1752370380,20.821365321701197,20.822459105779718
1752370440,20.793527405602966,20.794570036540797
1752370500,20.81817073170736,20.819266075388015
1752370560,20.822606124603972,20.82370116156285
1752370620,20.81867330210769,20.819747072599558
1752370680,20.834619000000036,20.835697999999983
1752370740,20.859707383773966,20.860815861440226
1752370800,20.87214183673471,20.873223469387767
1752370860,20.927059090909097,20.92817045454548
1752370920,20.934174182139706,20.935267020335978
1752370980,20.912104275286772,20.913211678832113
1752371040,20.910274683544312,20.911363291139242
1752371100,20.91538549618318,20.916492366412196
1752371160,20.939237785016335,20.940330076004372
1752371220,20.975291247095292,20.97643454686292
1752371280,21.006699232379685,21.00784508025121
1752371340,21.026483245149922,21.027612874779507
1752371400,21.011024118738362,21.01211966604827
1752371460,21.025916151809398,21.02701500441307
1752371520,21.051872195121906,21.05293756097558
1752371580,21.05263188647739,21.05372036727872
1752371640,21.047330687830623,21.04838492063486
1752371700,21.021091457286406,21.022172864321565
1752371760,21.02022863247864,21.021314102564165
1752371820,21.03743324250674,21.038497275204357
1752371880,21.048570391872328,21.049635703918735
1752371940,21.05702583586626,21.058098784194524
1752372000,21.03798380566796,21.039121457489845
1752372060,21.044797174571137,21.045898082744678
1752372120,21.032436714975873,21.03356714975841
1752372180,21.07025068618487,21.071389752973463
1752372240,21.084655246252737,21.085746252676632
1752372300,21.08503248730964,21.086121827411166
1752372360,21.065236321303843,21.066352735739244
1752372420,21.069133868808567,21.070244979919668
1752372480,21.044627049180328,21.045720286885267
1752372540,21.065006952491302,21.066081112398606
1752372600,21.07605307599515,21.07714957780462
1752372660,21.084747770700666,21.085815286624193
1752372720,21.068103244837765,21.069151917404145
1752372780,21.05086316989729,21.05194982896236
1752372840,21.057047021943628,21.058094043887095
1752372900,21.037180676328525,21.03828309178747
1752372960,21.01599798387101,21.01707258064513
1752373020,20.957612185686756,20.95866924564795
1752373080,20.92500349344979,20.926109170305686
1752373140,20.903532093023262,20.904613953488383
1752373200,20.912059031877213,20.913147579693046
1752373260,20.889060779816486,20.89016284403669
1752373320,20.91611585365852,20.917213414634123
1752373380,20.952574288724946,20.95365226554266
1752373440,20.91644117647057,20.91750000000001
1752373500,20.904030150753766,20.905077889447238
1752373560,20.915530827067666,20.916613533834578
1752373620,20.93466486486488,20.935770270270268
1752373680,20.91738235294121,20.91841628959272
1752373740,20.90852052238811,20.90958955223881
1752373800,20.903150453955885,20.904250324254253
1752373860,20.896522925764206,20.897617903930097
1752373920,20.92231895223418,20.923385208012334
1752373980,20.95229660023443,20.953370457209846
1752374040,20.95494437086097,20.956009271523165
